timestamp,open,high,low,close,volume,oi
2014-01-21T00:00:00+05:30,218.94,220.33,217.78,218.15,6975026,0
2014-01-22T00:00:00+05:30,217.78,217.95,214.0,217.02,11368404,0
2014-01-23T00:00:00+05:30,216.36,218.78,215.66,218.08,6293116,0
2014-01-24T00:00:00+05:30,217.38,219.04,214.4,214.96,5127519,0
2014-01-27T00:00:00+05:30,212.48,215.79,211.25,214.93,9243973,0
2014-01-28T00:00:00+05:30,214.9,217.42,211.42,216.55,13114553,0
2014-01-29T00:00:00+05:30,216.99,217.78,214.93,215.46,9125375,0
2014-01-30T00:00:00+05:30,213.17,215.92,210.82,215.2,15342445,0
2014-01-31T00:00:00+05:30,215.39,215.92,213.54,215.53,9381577,0
2014-02-03T00:00:00+05:30,213.9,215.3,211.95,212.34,6615349,0
2014-02-04T00:00:00+05:30,211.15,215.96,209.43,215.39,12881437,0
2014-02-05T00:00:00+05:30,213.8,215.3,210.49,211.45,9123967,0
2014-02-06T00:00:00+05:30,212.15,215.66,209.83,215.16,11600992,0
2014-02-07T00:00:00+05:30,216.79,216.79,212.28,214.43,11930073,0
2014-02-10T00:00:00+05:30,213.84,215.69,212.81,215.46,6820138,0
2014-02-11T00:00:00+05:30,214.86,216.29,213.84,215.53,7577664,0
2014-02-12T00:00:00+05:30,215.79,216.79,211.48,212.51,9120985,0
2014-02-13T00:00:00+05:30,212.61,214.13,209.0,210.09,4144250,0
2014-02-14T00:00:00+05:30,210.89,212.34,208.63,212.01,5808106,0
2014-02-17T00:00:00+05:30,212.81,213.64,210.52,212.21,4950969,0
2014-02-18T00:00:00+05:30,212.15,213.17,209.59,210.09,5848972,0
2014-02-19T00:00:00+05:30,210.69,211.38,209.56,209.93,3234814,0
2014-02-20T00:00:00+05:30,209.49,210.12,206.44,206.74,6814762,0
2014-02-21T00:00:00+05:30,207.84,210.72,207.24,210.55,6881251,0
2014-02-24T00:00:00+05:30,209.49,212.48,209.49,212.18,4149389,0
2014-02-25T00:00:00+05:30,211.55,213.74,211.55,213.44,5354053,0
2014-02-26T00:00:00+05:30,214.0,218.68,213.8,217.95,11931961,0
2014-02-28T00:00:00+05:30,215.43,220.1,215.43,217.22,11908638,0
2014-03-03T00:00:00+05:30,217.32,219.41,216.16,218.25,9397136,0
2014-03-04T00:00:00+05:30,219.04,221.43,217.58,219.87,9292987,0
2014-03-05T00:00:00+05:30,219.94,221.39,218.41,220.96,6070310,0
2014-03-06T00:00:00+05:30,220.57,222.19,219.01,221.79,5680848,0
2014-03-07T00:00:00+05:30,220.17,225.01,219.44,224.18,20048745,0
2014-03-10T00:00:00+05:30,222.75,224.08,221.59,222.49,9000370,0
2014-03-11T00:00:00+05:30,222.36,222.95,217.98,221.43,9007792,0
2014-03-12T00:00:00+05:30,221.63,227.39,221.59,226.07,10328975,0
2014-03-13T00:00:00+05:30,226.3,229.91,226.27,227.66,6025213,0
2014-03-14T00:00:00+05:30,226.8,230.81,225.41,230.18,6641651,0
2014-03-18T00:00:00+05:30,232.03,236.68,230.48,235.95,13239234,0
2014-03-19T00:00:00+05:30,236.01,238.66,235.71,238.47,8512440,0
2014-03-20T00:00:00+05:30,237.7,237.7,233.56,235.88,11044584,0
2014-03-21T00:00:00+05:30,236.34,237.8,233.73,237.14,10778651,0
2014-03-24T00:00:00+05:30,236.05,240.85,235.58,239.1,10542518,0
2014-03-25T00:00:00+05:30,238.0,241.98,237.8,240.52,8674059,0
2014-03-26T00:00:00+05:30,240.65,241.02,234.52,238.03,14587474,0
2014-03-27T00:00:00+05:30,238.0,240.45,236.05,238.6,25478691,0
2014-03-28T00:00:00+05:30,239.66,239.66,234.69,237.64,9372790,0
2014-03-31T00:00:00+05:30,238.1,239.33,231.8,233.92,11999370,0
2014-04-01T00:00:00+05:30,234.36,234.42,229.28,233.33,9875081,0
2014-04-02T00:00:00+05:30,233.76,234.02,225.64,228.29,25116389,0
2014-04-03T00:00:00+05:30,228.45,230.48,225.9,229.32,10361121,0
2014-04-04T00:00:00+05:30,229.98,231.24,226.93,228.55,10310547,0
2014-04-07T00:00:00+05:30,228.55,229.91,225.84,229.02,11313186,0
2014-04-09T00:00:00+05:30,229.12,231.7,227.39,230.68,9052312,0
2014-04-10T00:00:00+05:30,230.84,231.84,227.39,227.96,10623768,0
2014-04-11T00:00:00+05:30,227.26,228.59,225.64,227.73,11682087,0
2014-04-15T00:00:00+05:30,227.2,228.02,223.22,226.03,6933707,0
2014-04-16T00:00:00+05:30,226.03,230.48,226.03,229.42,6535502,0
2014-04-17T00:00:00+05:30,230.18,234.52,228.06,234.19,8211261,0
2014-04-21T00:00:00+05:30,233.63,235.81,231.44,234.29,6625580,0
2014-04-22T00:00:00+05:30,233.96,234.72,231.4,232.53,4956245,0
2014-04-23T00:00:00+05:30,233.36,235.35,231.07,234.16,11323405,0
2014-04-25T00:00:00+05:30,234.49,236.01,227.06,227.69,6860332,0
2014-04-28T00:00:00+05:30,229.02,229.02,225.41,226.73,7286192,0
2014-04-29T00:00:00+05:30,226.07,227.33,224.41,225.6,6433298,0
2014-04-30T00:00:00+05:30,225.6,228.69,224.48,225.9,6455705,0
2014-05-02T00:00:00+05:30,226.13,227.06,225.41,225.57,4343340,0
2014-05-05T00:00:00+05:30,225.74,229.05,225.74,228.52,6559871,0
2014-05-06T00:00:00+05:30,229.38,232.7,228.92,230.68,7488024,0
2014-05-07T00:00:00+05:30,230.71,232.3,229.05,229.81,7036539,0
2014-05-08T00:00:00+05:30,230.05,230.61,225.8,226.83,8314260,0
2014-05-09T00:00:00+05:30,227.26,231.5,226.23,229.08,7906473,0
2014-05-12T00:00:00+05:30,228.95,238.66,228.72,238.1,11111490,0
2014-05-13T00:00:00+05:30,238.66,241.88,237.34,239.23,11042193,0
2014-05-14T00:00:00+05:30,239.53,244.63,239.53,242.41,10312376,0
2014-05-15T00:00:00+05:30,242.41,245.09,241.42,244.07,9562243,0
2014-05-16T00:00:00+05:30,245.16,256.9,233.69,236.64,38847019,0
2014-05-19T00:00:00+05:30,238.66,239.33,223.08,224.15,24233843,0
2014-05-20T00:00:00+05:30,226.73,235.35,221.79,225.97,9241520,0
2014-05-21T00:00:00+05:30,225.11,227.33,224.54,226.5,10660242,0
2014-05-22T00:00:00+05:30,227.39,230.38,225.64,229.25,10526996,0
2014-05-23T00:00:00+05:30,231.37,231.5,225.87,227.46,9985090,0
2014-05-26T00:00:00+05:30,229.25,230.58,225.5,228.49,12332126,0
2014-05-27T00:00:00+05:30,228.72,230.44,226.86,227.92,6847921,0
2014-05-28T00:00:00+05:30,228.06,228.19,225.8,227.29,6250381,0
2014-05-29T00:00:00+05:30,228.72,230.71,225.67,227.06,15314612,0
2014-05-30T00:00:00+05:30,228.59,228.59,222.85,226.57,11046871,0
2014-06-02T00:00:00+05:30,226.73,227.46,222.36,223.18,10862324,0
2014-06-03T00:00:00+05:30,220.96,222.42,219.44,221.03,10778003,0
2014-06-04T00:00:00+05:30,220.43,221.29,217.95,219.41,15073865,0
2014-06-05T00:00:00+05:30,219.47,222.69,216.12,221.26,21187697,0
2014-06-06T00:00:00+05:30,222.09,224.64,220.8,223.22,15429998,0
2014-06-09T00:00:00+05:30,224.48,225.97,222.29,224.05,12047732,0
2014-06-10T00:00:00+05:30,224.74,225.37,221.79,223.65,8485179,0
2014-06-11T00:00:00+05:30,224.74,225.21,219.11,220.96,16938912,0
2014-06-12T00:00:00+05:30,221.43,222.89,219.54,221.49,9816670,0
2014-06-13T00:00:00+05:30,223.32,223.32,220.0,220.5,8104422,0
2014-06-16T00:00:00+05:30,221.59,223.68,220.63,222.89,9772753,0
2014-06-17T00:00:00+05:30,222.72,224.18,221.66,222.79,5872392,0
2014-06-18T00:00:00+05:30,223.05,223.28,220.27,220.73,6610936,0
2014-06-19T00:00:00+05:30,221.99,223.35,220.9,222.92,8462634,0
2014-06-20T00:00:00+05:30,223.08,224.24,221.03,222.55,6731207,0
2014-06-23T00:00:00+05:30,222.09,222.09,207.17,208.8,32138778,0
2014-06-24T00:00:00+05:30,208.83,213.94,208.83,212.48,17407471,0
2014-06-25T00:00:00+05:30,211.55,211.95,209.16,209.53,13070750,0
2014-06-26T00:00:00+05:30,208.83,210.72,207.84,209.66,13153374,0
2014-06-27T00:00:00+05:30,210.16,212.78,209.56,211.98,11015688,0
2014-06-30T00:00:00+05:30,212.54,217.05,212.51,215.49,21486547,0
2014-07-01T00:00:00+05:30,217.18,217.18,214.8,215.59,14407860,0
2014-07-02T00:00:00+05:30,216.22,218.91,215.79,218.34,8960911,0
2014-07-03T00:00:00+05:30,218.44,220.53,217.98,219.67,9740800,0
2014-07-04T00:00:00+05:30,220.23,222.16,218.74,221.03,10311198,0
2014-07-07T00:00:00+05:30,221.03,222.75,218.58,221.96,16395936,0
2014-07-08T00:00:00+05:30,221.43,223.71,219.77,222.62,15217699,0
2014-07-09T00:00:00+05:30,223.08,227.39,222.55,226.4,25287186,0
2014-07-10T00:00:00+05:30,225.77,231.37,223.42,226.83,40856774,0
2014-07-11T00:00:00+05:30,228.72,232.37,227.39,229.32,13902096,0
2014-07-14T00:00:00+05:30,230.21,231.57,226.27,228.69,6656302,0
2014-07-15T00:00:00+05:30,229.05,230.68,226.33,226.96,5685075,0
2014-07-16T00:00:00+05:30,226.53,228.85,225.41,228.19,8279292,0
2014-07-17T00:00:00+05:30,227.46,229.38,227.13,228.22,5495281,0
2014-07-18T00:00:00+05:30,227.39,230.05,226.53,228.12,5874286,0
2014-07-21T00:00:00+05:30,228.72,232.03,228.12,231.94,7874082,0
2014-07-22T00:00:00+05:30,232.7,234.59,231.84,233.96,7846577,0
2014-07-23T00:00:00+05:30,234.36,235.35,231.47,234.45,7746572,0
2014-07-24T00:00:00+05:30,234.69,236.74,233.69,236.31,6045218,0
2014-07-25T00:00:00+05:30,236.68,238.13,233.63,236.87,8180895,0
2014-07-28T00:00:00+05:30,235.52,237.5,235.08,236.81,4329462,0
2014-07-30T00:00:00+05:30,238.93,241.65,237.27,238.17,11409486,0
2014-07-31T00:00:00+05:30,237.34,238.66,234.69,236.05,9879443,0
2014-08-01T00:00:00+05:30,236.01,237.31,230.81,231.74,9191591,0
2014-08-04T00:00:00+05:30,234.69,235.35,231.57,235.02,6235052,0
2014-08-05T00:00:00+05:30,236.01,236.81,231.07,236.01,4787262,0
2014-08-06T00:00:00+05:30,234.95,235.58,228.12,229.42,7367190,0
2014-08-07T00:00:00+05:30,229.61,232.47,227.69,229.55,4738241,0
2014-08-08T00:00:00+05:30,228.89,231.7,227.53,231.07,4225511,0
2014-08-11T00:00:00+05:30,232.37,233.26,229.42,230.51,5387508,0
2014-08-12T00:00:00+05:30,231.84,231.84,227.73,230.08,4187211,0
2014-08-13T00:00:00+05:30,231.7,237.34,230.38,236.87,10389791,0
2014-08-14T00:00:00+05:30,236.58,239.89,235.35,236.58,6623317,0
2014-08-18T00:00:00+05:30,235.08,235.35,229.75,232.47,6957293,0
2014-08-19T00:00:00+05:30,232.7,233.59,230.28,231.11,7754099,0
2014-08-20T00:00:00+05:30,232.7,232.7,227.99,228.69,6836212,0
2014-08-21T00:00:00+05:30,228.69,230.71,228.22,229.48,6004457,0
2014-08-22T00:00:00+05:30,229.55,230.61,226.43,227.82,6859712,0
2014-08-25T00:00:00+05:30,229.85,232.03,227.79,231.57,4054655,0
2014-08-26T00:00:00+05:30,232.0,234.55,231.74,233.66,5938161,0
2014-08-27T00:00:00+05:30,234.45,235.28,232.93,233.59,7142175,0
2014-08-28T00:00:00+05:30,233.36,236.68,233.26,235.55,12613726,0
2014-09-01T00:00:00+05:30,237.34,237.34,231.8,232.4,7068479,0
2014-09-02T00:00:00+05:30,232.37,236.15,231.37,235.15,7335486,0
2014-09-03T00:00:00+05:30,235.55,235.81,230.91,231.31,9825793,0
2014-09-04T00:00:00+05:30,231.77,233.92,231.44,232.3,8789430,0
2014-09-05T00:00:00+05:30,232.43,233.36,230.94,232.57,7310417,0
2014-09-08T00:00:00+05:30,234.02,235.35,232.2,234.65,6320083,0
2014-09-09T00:00:00+05:30,232.7,238.4,232.7,237.47,5794234,0
2014-09-10T00:00:00+05:30,236.68,236.68,232.53,232.73,10109718,0
2014-09-11T00:00:00+05:30,232.73,233.99,231.7,232.83,8812386,0
2014-09-12T00:00:00+05:30,232.83,237.31,232.8,235.78,8148618,0
2014-09-15T00:00:00+05:30,234.98,235.35,232.03,233.16,6346990,0
2014-09-16T00:00:00+05:30,233.1,235.55,232.03,234.12,7795106,0
2014-09-17T00:00:00+05:30,234.36,237.67,233.23,235.18,9334300,0
2014-09-18T00:00:00+05:30,235.42,238.0,234.16,237.8,6350018,0
2014-09-19T00:00:00+05:30,237.34,239.19,234.82,238.27,8325954,0
2014-09-22T00:00:00+05:30,238.0,246.62,236.94,245.79,12629144,0
2014-09-23T00:00:00+05:30,245.29,248.54,243.84,245.82,13675446,0
2014-09-24T00:00:00+05:30,245.69,251.26,245.56,250.07,10118615,0
2014-09-25T00:00:00+05:30,250.27,251.86,246.82,249.7,13116534,0
2014-09-26T00:00:00+05:30,248.31,249.57,244.37,246.42,10181724,0
2014-09-29T00:00:00+05:30,245.76,247.22,241.65,242.71,3012728,0
2014-09-30T00:00:00+05:30,241.58,246.88,240.65,245.43,9817181,0
2014-10-01T00:00:00+05:30,245.29,245.29,240.89,241.38,3939644,0
2014-10-07T00:00:00+05:30,240.45,242.91,237.4,240.49,9716905,0
2014-10-08T00:00:00+05:30,240.65,243.93,240.16,242.44,8339845,0
2014-10-09T00:00:00+05:30,242.68,244.17,241.22,242.31,5978506,0
2014-10-10T00:00:00+05:30,241.71,242.18,233.59,234.09,5166787,0
2014-10-13T00:00:00+05:30,233.96,233.96,230.18,232.4,5505444,0
2014-10-14T00:00:00+05:30,232.4,233.36,227.73,230.05,7805028,0
2014-10-16T00:00:00+05:30,228.72,234.36,227.69,233.66,12754616,0
2014-10-17T00:00:00+05:30,233.29,238.6,232.93,234.65,11275140,0
2014-10-20T00:00:00+05:30,235.35,237.24,232.57,233.36,8036827,0
2014-10-21T00:00:00+05:30,233.43,233.96,230.71,232.93,6476903,0
2014-10-22T00:00:00+05:30,233.66,234.02,231.04,231.37,8138407,0
2014-10-23T00:00:00+05:30,232.1,232.9,231.47,232.3,703907,0
2014-10-27T00:00:00+05:30,232.86,232.96,230.71,231.74,5609770,0
2014-10-28T00:00:00+05:30,232.86,233.23,231.27,232.13,4912703,0
2014-10-29T00:00:00+05:30,233.96,235.35,232.23,234.98,6893189,0
2014-10-30T00:00:00+05:30,234.09,237.17,233.03,235.28,14854645,0
2014-10-31T00:00:00+05:30,236.58,238.66,233.53,235.48,14774251,0
2014-11-03T00:00:00+05:30,236.61,237.11,234.16,235.65,7441368,0
2014-11-05T00:00:00+05:30,235.81,238.53,235.68,238.1,7591856,0
2014-11-07T00:00:00+05:30,237.57,239.0,234.02,235.78,9335210,0
2014-11-10T00:00:00+05:30,236.01,246.95,235.81,246.42,23584351,0
2014-11-11T00:00:00+05:30,245.49,246.75,240.35,241.38,7215483,0
2014-11-12T00:00:00+05:30,241.48,245.29,241.42,244.96,6646198,0
2014-11-13T00:00:00+05:30,245.86,245.86,242.87,244.2,4851966,0
2014-11-14T00:00:00+05:30,244.03,245.72,243.54,244.76,7479950,0
2014-11-17T00:00:00+05:30,244.63,246.26,241.71,245.43,5988076,0
2014-11-18T00:00:00+05:30,244.8,246.42,243.64,245.46,9536711,0
2014-11-19T00:00:00+05:30,245.46,250.1,243.04,243.87,12718907,0
2014-11-20T00:00:00+05:30,244.63,246.22,244.03,245.33,5063121,0
2014-11-21T00:00:00+05:30,245.39,249.74,245.0,249.37,6646483,0
2014-11-24T00:00:00+05:30,246.62,249.24,246.62,248.58,8574394,0
2014-11-25T00:00:00+05:30,248.08,251.13,231.14,235.61,25213140,0
2014-11-26T00:00:00+05:30,237.67,242.84,237.4,240.92,21441614,0
2014-11-27T00:00:00+05:30,240.09,240.95,235.52,239.06,15975541,0
2014-11-28T00:00:00+05:30,239.06,242.64,238.66,240.75,10463490,0
2014-12-01T00:00:00+05:30,240.09,243.27,240.09,241.71,8216881,0
2014-12-02T00:00:00+05:30,241.58,243.24,241.05,242.51,8593434,0
2014-12-03T00:00:00+05:30,242.64,242.64,236.74,240.82,7861826,0
2014-12-04T00:00:00+05:30,247.32,254.58,247.32,254.01,26675338,0
2014-12-05T00:00:00+05:30,253.91,259.88,253.68,259.45,16281645,0
2014-12-08T00:00:00+05:30,260.67,264.98,260.08,263.72,15081607,0
2014-12-09T00:00:00+05:30,264.19,265.18,259.75,261.44,13880760,0
2014-12-10T00:00:00+05:30,262.36,262.86,256.13,261.87,9291812,0
2014-12-11T00:00:00+05:30,261.87,264.49,258.88,262.93,10808724,0
2014-12-12T00:00:00+05:30,262.53,265.38,260.54,262.33,8706592,0
2014-12-15T00:00:00+05:30,261.87,264.98,259.51,260.24,8571774,0
2014-12-16T00:00:00+05:30,257.89,258.55,250.53,252.32,13550537,0
2014-12-17T00:00:00+05:30,250.3,255.04,243.04,246.49,15643604,0
2014-12-18T00:00:00+05:30,250.93,250.93,241.98,248.51,6259339,0
2014-12-19T00:00:00+05:30,249.24,249.24,243.64,244.5,9425558,0
2014-12-22T00:00:00+05:30,245.03,250.73,244.63,248.01,16791747,0
2014-12-23T00:00:00+05:30,247.91,250.27,247.15,248.38,5067313,0
2014-12-24T00:00:00+05:30,248.28,250.9,243.47,246.22,20624697,0
2014-12-26T00:00:00+05:30,247.22,247.22,242.91,243.93,2913865,0
2014-12-29T00:00:00+05:30,243.37,246.26,243.3,245.19,3306203,0
2014-12-30T00:00:00+05:30,245.46,246.26,243.5,244.17,3161437,0
2014-12-31T00:00:00+05:30,244.6,245.69,243.64,244.43,3682547,0
2015-01-01T00:00:00+05:30,245.07,245.93,244.0,244.77,2538978,0
2015-01-02T00:00:00+05:30,244.83,246.77,244.83,245.53,6599676,0
2015-01-05T00:00:00+05:30,245.8,247.87,245.03,246.5,8238987,0
2015-01-06T00:00:00+05:30,245.77,246.27,239.33,240.17,13093040,0
2015-01-07T00:00:00+05:30,238.0,242.67,235.33,235.7,11960580,0
2015-01-08T00:00:00+05:30,236.97,242.23,236.97,241.6,8449164,0
2015-01-09T00:00:00+05:30,242.07,243.9,235.4,237.93,10808513,0
2015-01-12T00:00:00+05:30,238.3,240.9,237.4,238.57,9868950,0
2015-01-13T00:00:00+05:30,238.93,241.13,238.2,240.07,11623503,0
2015-01-14T00:00:00+05:30,239.8,239.8,230.73,231.87,16224852,0
2015-01-15T00:00:00+05:30,235.4,239.93,233.93,238.6,16047717,0
2015-01-16T00:00:00+05:30,238.97,241.3,236.23,240.07,10813589,0
2015-01-19T00:00:00+05:30,240.0,241.17,237.33,239.2,6853235,0
2015-01-20T00:00:00+05:30,239.4,247.9,238.73,247.4,12014673,0
2015-01-21T00:00:00+05:30,248.63,248.63,232.8,235.13,32448215,0
2015-01-22T00:00:00+05:30,235.33,239.87,232.57,233.77,29627576,0
2015-01-23T00:00:00+05:30,235.63,237.3,232.53,232.97,16747499,0
2015-01-27T00:00:00+05:30,233.33,240.67,232.9,240.1,25255862,0
2015-01-28T00:00:00+05:30,240.0,242.3,238.37,241.53,12317799,0
2015-01-29T00:00:00+05:30,242.0,248.0,240.0,246.8,21093768,0
2015-01-30T00:00:00+05:30,246.67,248.0,242.43,245.7,13917158,0
2015-02-02T00:00:00+05:30,244.67,246.13,239.6,240.43,8493861,0
2015-02-03T00:00:00+05:30,240.97,244.67,240.97,244.03,6298908,0
2015-02-04T00:00:00+05:30,245.0,247.0,243.57,245.07,5807210,0
2015-02-05T00:00:00+05:30,243.93,248.07,242.47,245.93,9478187,0
2015-02-06T00:00:00+05:30,244.07,249.6,244.07,249.0,7324875,0
2015-02-09T00:00:00+05:30,247.43,249.23,244.47,245.27,7188008,0
2015-02-10T00:00:00+05:30,245.4,248.0,244.6,246.6,8011749,0
2015-02-11T00:00:00+05:30,247.37,248.6,245.23,247.43,4545473,0
2015-02-12T00:00:00+05:30,248.0,248.0,243.1,246.93,5294225,0
2015-02-13T00:00:00+05:30,247.47,252.83,246.7,252.03,9026030,0
2015-02-16T00:00:00+05:30,252.27,260.67,252.0,259.73,11606474,0
2015-02-18T00:00:00+05:30,256.67,268.0,256.67,262.17,13669322,0
2015-02-19T00:00:00+05:30,261.97,262.47,255.73,259.5,6980186,0
2015-02-20T00:00:00+05:30,258.33,265.27,256.23,264.03,8931408,0
2015-02-23T00:00:00+05:30,263.33,265.87,259.5,260.17,5852228,0
2015-02-24T00:00:00+05:30,261.33,265.33,259.1,263.8,8238782,0
2015-02-25T00:00:00+05:30,265.07,266.67,262.3,266.47,15751802,0
2015-02-26T00:00:00+05:30,265.27,267.6,261.3,263.77,11702547,0
2015-02-27T00:00:00+05:30,263.2,264.43,256.03,262.47,34417139,0
2015-03-02T00:00:00+05:30,238.67,238.67,228.0,228.83,50722677,0
2015-03-03T00:00:00+05:30,229.0,230.33,226.0,227.7,44994020,0
2015-03-04T00:00:00+05:30,230.0,233.87,228.6,229.5,32171963,0
2015-03-05T00:00:00+05:30,231.33,232.73,227.8,230.83,20499398,0
2015-03-09T00:00:00+05:30,229.13,229.93,224.83,225.57,16301916,0
2015-03-10T00:00:00+05:30,226.67,228.47,223.4,225.7,13036884,0
2015-03-11T00:00:00+05:30,226.9,227.13,225.03,225.47,12702704,0
2015-03-12T00:00:00+05:30,226.03,232.17,225.87,231.1,27323129,0
2015-03-13T00:00:00+05:30,232.2,233.33,224.47,226.27,15651522,0
2015-03-16T00:00:00+05:30,227.33,227.73,223.33,223.6,8595248,0
2015-03-17T00:00:00+05:30,226.33,227.1,224.17,226.67,10940511,0
2015-03-18T00:00:00+05:30,227.5,227.5,224.0,224.43,8757089,0
2015-03-19T00:00:00+05:30,225.67,227.23,221.0,222.23,10462350,0
2015-03-20T00:00:00+05:30,222.47,222.47,217.59,218.3,10572912,0
2015-03-23T00:00:00+05:30,217.57,219.87,216.67,218.26,11393547,0
2015-03-24T00:00:00+05:30,218.07,219.87,217.33,217.7,10715486,0
2015-03-25T00:00:00+05:30,219.1,219.1,217.33,217.83,7249757,0
2015-03-26T00:00:00+05:30,217.33,219.3,213.73,214.93,24193097,0
2015-03-27T00:00:00+05:30,216.0,216.83,210.07,211.67,21403253,0
2015-03-30T00:00:00+05:30,213.09,219.67,213.09,218.37,16516767,0
2015-03-31T00:00:00+05:30,219.2,219.2,216.0,217.23,12279566,0
2015-04-01T00:00:00+05:30,217.23,222.0,216.09,221.63,10839779,0
2015-04-06T00:00:00+05:30,219.57,227.77,219.4,227.33,19315928,0
2015-04-07T00:00:00+05:30,227.4,228.67,224.67,227.07,10549575,0
2015-04-08T00:00:00+05:30,228.0,231.3,227.67,230.83,12381639,0
2015-04-09T00:00:00+05:30,231.27,232.63,229.33,231.43,7667537,0
2015-04-10T00:00:00+05:30,231.33,231.73,228.17,231.1,5593371,0
2015-04-13T00:00:00+05:30,231.33,234.93,229.9,234.33,10891653,0
2015-04-15T00:00:00+05:30,236.0,239.07,234.27,236.63,17492244,0
2015-04-16T00:00:00+05:30,235.23,237.6,231.1,233.4,7865738,0
2015-04-17T00:00:00+05:30,233.67,235.5,231.8,234.57,8807339,0
2015-04-20T00:00:00+05:30,234.73,234.73,227.07,227.93,11275532,0
2015-04-21T00:00:00+05:30,227.9,232.47,227.33,227.97,10890329,0
2015-04-22T00:00:00+05:30,226.67,230.0,225.7,228.93,10768515,0
2015-04-23T00:00:00+05:30,228.93,231.0,225.53,228.07,8924630,0
2015-04-24T00:00:00+05:30,228.0,233.3,227.43,231.97,17318819,0
2015-04-27T00:00:00+05:30,232.6,234.53,229.47,229.9,9371889,0
2015-04-28T00:00:00+05:30,229.93,230.0,222.4,225.03,10686608,0
2015-04-29T00:00:00+05:30,223.37,224.0,218.2,218.77,10091042,0
2015-04-30T00:00:00+05:30,218.53,218.93,214.13,214.9,20037666,0
2015-05-04T00:00:00+05:30,215.59,220.6,213.4,220.13,7209372,0
2015-05-05T00:00:00+05:30,219.07,219.33,215.73,217.5,13458044,0
2015-05-06T00:00:00+05:30,217.33,218.57,210.8,212.23,20211861,0
2015-05-07T00:00:00+05:30,212.33,215.8,210.4,215.03,10601880,0
2015-05-08T00:00:00+05:30,217.03,219.53,215.09,218.67,12156900,0
2015-05-11T00:00:00+05:30,220.0,220.5,216.26,217.63,8795975,0
2015-05-12T00:00:00+05:30,218.33,218.67,215.4,216.17,14296277,0
2015-05-13T00:00:00+05:30,217.9,219.87,214.0,218.57,10627956,0
2015-05-14T00:00:00+05:30,218.0,218.0,214.93,216.47,8038298,0
2015-05-15T00:00:00+05:30,216.73,218.6,216.57,217.59,5449191,0
2015-05-18T00:00:00+05:30,218.2,222.6,217.5,222.0,6909570,0
2015-05-19T00:00:00+05:30,221.17,223.93,220.5,221.7,8570939,0
2015-05-20T00:00:00+05:30,221.67,222.8,220.33,221.3,5162051,0
2015-05-21T00:00:00+05:30,222.0,222.27,217.33,218.26,7181828,0
2015-05-22T00:00:00+05:30,219.33,222.17,216.97,219.43,12481646,0
2015-05-25T00:00:00+05:30,214.3,216.33,210.93,211.2,23429841,0
2015-05-26T00:00:00+05:30,211.67,211.67,208.5,209.33,11023632,0
2015-05-27T00:00:00+05:30,210.0,212.5,209.33,211.8,9133685,0
2015-05-28T00:00:00+05:30,212.07,214.97,211.0,214.3,19995216,0
2015-05-29T00:00:00+05:30,214.67,219.97,212.43,218.07,19800852,0
2015-06-01T00:00:00+05:30,217.0,222.5,217.0,221.37,10060566,0
2015-06-02T00:00:00+05:30,219.27,219.53,211.73,212.43,10848668,0
2015-06-03T00:00:00+05:30,209.2,209.23,200.4,202.93,20673920,0
2015-06-04T00:00:00+05:30,203.33,204.43,198.8,201.07,11005214,0
2015-06-05T00:00:00+05:30,200.97,205.26,196.67,202.87,16952342,0
2015-06-08T00:00:00+05:30,204.67,205.5,201.5,202.9,10292948,0
2015-06-09T00:00:00+05:30,201.26,202.0,199.8,200.4,9910851,0
2015-06-10T00:00:00+05:30,200.4,202.26,199.07,200.73,9495678,0
2015-06-11T00:00:00+05:30,201.33,201.33,196.8,198.03,11093535,0
2015-06-12T00:00:00+05:30,197.87,200.09,196.67,198.37,8332143,0
2015-06-15T00:00:00+05:30,198.0,201.83,196.0,199.0,8358516,0
2015-06-16T00:00:00+05:30,198.67,200.09,196.83,199.3,7925889,0
2015-06-17T00:00:00+05:30,199.0,202.07,198.17,200.73,10478310,0
2015-06-18T00:00:00+05:30,200.8,202.93,200.13,201.26,10877231,0
2015-06-19T00:00:00+05:30,201.87,203.63,201.59,203.33,8432328,0
2015-06-22T00:00:00+05:30,204.13,208.09,203.13,206.93,6930591,0
2015-06-23T00:00:00+05:30,206.93,210.0,205.07,209.7,7304831,0
2015-06-24T00:00:00+05:30,210.13,212.07,207.37,209.09,7095483,0
2015-06-25T00:00:00+05:30,207.07,210.3,206.5,208.23,10481765,0
2015-06-26T00:00:00+05:30,208.23,208.23,204.7,205.3,5303367,0
2015-06-29T00:00:00+05:30,203.47,207.3,202.5,206.63,9358835,0
2015-06-30T00:00:00+05:30,206.8,211.23,205.37,210.09,11208213,0
2015-07-01T00:00:00+05:30,210.17,210.93,208.33,209.07,8522591,0
2015-07-02T00:00:00+05:30,209.4,211.53,209.0,210.03,6318825,0
2015-07-03T00:00:00+05:30,209.53,211.26,208.23,210.4,4932245,0
2015-07-06T00:00:00+05:30,208.59,212.43,208.0,212.26,4255448,0
2015-07-07T00:00:00+05:30,212.43,212.87,210.73,211.57,7314093,0
2015-07-08T00:00:00+05:30,210.09,210.67,206.26,208.63,11181192,0
2015-07-09T00:00:00+05:30,208.53,209.93,206.57,207.07,6463005,0
